,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
2497,0.0046,0.6000000000000001,0.1248562428121406,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2498,0.0046,0.6000000000000001,0.12490624531226562,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2499,0.0046,0.6000000000000001,0.12495624781239062,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2500,0.0046,0.6000000000000001,0.1250062503125156,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2501,0.0046,0.6000000000000001,0.12505625281264063,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2502,0.0046,0.6000000000000001,0.12510625531276565,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2503,0.0046,0.6000000000000001,0.12515625781289064,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2504,0.0046,0.6000000000000001,0.12520626031301565,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2505,0.0046,0.6000000000000001,0.12525626281314065,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2506,0.0046,0.6000000000000001,0.12530626531326566,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2507,0.0046,0.6000000000000001,0.12535626781339065,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2508,0.0046,0.6000000000000001,0.12540627031351567,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2509,0.0046,0.6000000000000001,0.1254562728136407,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2510,0.0046,0.6000000000000001,0.12550627531376568,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2511,0.0046,0.6000000000000001,0.1255562778138907,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2512,0.0046,0.6000000000000001,0.1256062803140157,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2513,0.0046,0.6000000000000001,0.1256562828141407,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2514,0.0046,0.6000000000000001,0.1257062853142657,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2515,0.0046,0.6000000000000001,0.12575628781439072,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2516,0.0046,0.6000000000000001,0.12580629031451573,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2517,0.0046,0.6000000000000001,0.12585629281464072,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2518,0.0046,0.6000000000000001,0.12590629531476574,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2519,0.0046,0.6000000000000001,0.12595629781489073,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2520,0.0046,0.6000000000000001,0.12600630031501575,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2521,0.0046,0.6000000000000001,0.12605630281514074,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2522,0.0046,0.6000000000000001,0.12610630531526576,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2523,0.0046,0.6000000000000001,0.12615630781539078,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2524,0.0046,0.6000000000000001,0.12620631031551577,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2525,0.0046,0.6000000000000001,0.1262563128156408,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2526,0.0046,0.6000000000000001,0.12630631531576578,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2527,0.0046,0.6000000000000001,0.1263563178158908,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2528,0.0046,0.6000000000000001,0.12640632031601579,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2529,0.0046,0.6000000000000001,0.1264563228161408,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2530,0.0046,0.6000000000000001,0.12650632531626582,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2531,0.0046,0.6000000000000001,0.1265563278163908,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2532,0.0046,0.6000000000000001,0.12660633031651583,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2533,0.0046,0.6000000000000001,0.12665633281664082,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2534,0.0046,0.6000000000000001,0.12670633531676584,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2535,0.0046,0.6000000000000001,0.12675633781689083,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2536,0.0046,0.6000000000000001,0.12680634031701585,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2537,0.0046,0.6000000000000001,0.12685634281714087,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2538,0.0046,0.6000000000000001,0.12690634531726586,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2539,0.0046,0.6000000000000001,0.12695634781739087,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2540,0.0046,0.6000000000000001,0.12700635031751586,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2541,0.0046,0.6000000000000001,0.12705635281764088,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2542,0.0046,0.6000000000000001,0.12710635531776587,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2543,0.0046,0.6000000000000001,0.1271563578178909,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2544,0.0046,0.6000000000000001,0.12720636031801588,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2545,0.0046,0.6000000000000001,0.1272563628181409,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2546,0.0046,0.6000000000000001,0.12730636531826592,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2547,0.0046,0.6000000000000001,0.1273563678183909,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2548,0.0046,0.6000000000000001,0.12740637031851593,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2549,0.0046,0.6000000000000001,0.12745637281864092,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2550,0.0046,0.6000000000000001,0.12750637531876594,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2551,0.0046,0.6000000000000001,0.12755637781889093,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2552,0.0046,0.6000000000000001,0.12760638031901594,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2553,0.0046,0.6000000000000001,0.12765638281914096,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2554,0.0046,0.6000000000000001,0.12770638531926595,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2555,0.0046,0.6000000000000001,0.12775638781939097,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2556,0.0046,0.6000000000000001,0.12780639031951596,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2557,0.0046,0.6000000000000001,0.12785639281964098,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2558,0.0046,0.6000000000000001,0.12790639531976597,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2559,0.0046,0.6000000000000001,0.127956397819891,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2560,0.0046,0.6000000000000001,0.128006400320016,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2561,0.0046,0.6000000000000001,0.128056402820141,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2562,0.0046,0.6000000000000001,0.12810640532026601,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2563,0.0046,0.6000000000000001,0.128156407820391,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2564,0.0046,0.6000000000000001,0.12820641032051602,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2565,0.0046,0.6000000000000001,0.128256412820641,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2566,0.0046,0.6000000000000001,0.12830641532076603,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2567,0.0046,0.6000000000000001,0.12835641782089105,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2568,0.0046,0.6000000000000001,0.12840642032101604,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2569,0.0046,0.6000000000000001,0.12845642282114106,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2570,0.0046,0.6000000000000001,0.12850642532126605,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2571,0.0046,0.6000000000000001,0.12855642782139107,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2572,0.0046,0.6000000000000001,0.12860643032151606,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2573,0.0046,0.6000000000000001,0.12865643282164108,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2574,0.0046,0.6000000000000001,0.1287064353217661,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2575,0.0046,0.6000000000000001,0.12875643782189108,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2576,0.0046,0.6000000000000001,0.1288064403220161,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2577,0.0046,0.6000000000000001,0.1288564428221411,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2578,0.0046,0.6000000000000001,0.1289064453222661,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2579,0.0046,0.6000000000000001,0.1289564478223911,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2580,0.0046,0.6000000000000001,0.12900645032251612,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2581,0.0046,0.6000000000000001,0.12905645282264114,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2582,0.0046,0.6000000000000001,0.12910645532276613,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2583,0.0046,0.6000000000000001,0.12915645782289115,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2584,0.0046,0.6000000000000001,0.12920646032301614,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2585,0.0046,0.6000000000000001,0.12925646282314115,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2586,0.0046,0.6000000000000001,0.12930646532326615,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2587,0.0046,0.6000000000000001,0.12935646782339116,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2588,0.0046,0.6000000000000001,0.12940647032351618,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2589,0.0046,0.6000000000000001,0.12945647282364117,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2590,0.0046,0.6000000000000001,0.1295064753237662,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2591,0.0046,0.6000000000000001,0.12955647782389118,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2592,0.0046,0.6000000000000001,0.1296064803240162,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2593,0.0046,0.6000000000000001,0.1296564828241412,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2594,0.0046,0.6000000000000001,0.1297064853242662,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2595,0.0046,0.6000000000000001,0.12975648782439123,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2596,0.0046,0.6000000000000001,0.12980649032451622,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2597,0.0046,0.6000000000000001,0.12985649282464123,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2598,0.0046,0.6000000000000001,0.12990649532476622,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2599,0.0046,0.6000000000000001,0.12995649782489124,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2600,0.0046,0.6000000000000001,0.13000650032501623,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2601,0.0046,0.6000000000000001,0.13005650282514125,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2602,0.0046,0.6000000000000001,0.13010650532526627,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2603,0.0046,0.6000000000000001,0.13015650782539126,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2604,0.0046,0.6000000000000001,0.13020651032551628,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2605,0.0046,0.6000000000000001,0.13025651282564127,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2606,0.0046,0.6000000000000001,0.1303065153257663,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2607,0.0046,0.6000000000000001,0.13035651782589128,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2608,0.0046,0.6000000000000001,0.1304065203260163,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2609,0.0046,0.6000000000000001,0.1304565228261413,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2610,0.0046,0.6000000000000001,0.1305065253262663,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2611,0.0046,0.6000000000000001,0.13055652782639132,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2612,0.0046,0.6000000000000001,0.1306065303265163,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2613,0.0046,0.6000000000000001,0.13065653282664133,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2614,0.0046,0.6000000000000001,0.13070653532676632,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2615,0.0046,0.6000000000000001,0.13075653782689134,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2616,0.0046,0.6000000000000001,0.13080654032701636,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2617,0.0046,0.6000000000000001,0.13085654282714135,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2618,0.0046,0.6000000000000001,0.13090654532726637,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2619,0.0046,0.6000000000000001,0.13095654782739136,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2620,0.0046,0.6000000000000001,0.13100655032751637,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2621,0.0046,0.6000000000000001,0.13105655282764136,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2622,0.0046,0.6000000000000001,0.13110655532776638,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2623,0.0046,0.6000000000000001,0.1311565578278914,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2624,0.0046,0.6000000000000001,0.1312065603280164,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2625,0.0046,0.6000000000000001,0.1312565628281414,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2626,0.0046,0.6000000000000001,0.1313065653282664,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2627,0.0046,0.6000000000000001,0.13135656782839142,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2628,0.0046,0.6000000000000001,0.1314065703285164,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2629,0.0046,0.6000000000000001,0.13145657282864143,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2630,0.0046,0.6000000000000001,0.13150657532876645,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2631,0.0046,0.6000000000000001,0.13155657782889144,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2632,0.0046,0.6000000000000001,0.13160658032901645,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2633,0.0046,0.6000000000000001,0.13165658282914144,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2634,0.0046,0.6000000000000001,0.13170658532926646,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2635,0.0046,0.6000000000000001,0.13175658782939145,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2636,0.0046,0.6000000000000001,0.13180659032951647,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2637,0.0046,0.6000000000000001,0.1318565928296415,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2638,0.0046,0.6000000000000001,0.13190659532976648,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2639,0.0046,0.6000000000000001,0.1319565978298915,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2640,0.0046,0.6000000000000001,0.1320066003300165,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2641,0.0046,0.6000000000000001,0.1320566028301415,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2642,0.0046,0.6000000000000001,0.1321066053302665,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2643,0.0046,0.6000000000000001,0.13215660783039151,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2644,0.0046,0.6000000000000001,0.13220661033051653,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2645,0.0046,0.6000000000000001,0.13225661283064152,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2646,0.0046,0.6000000000000001,0.13230661533076654,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2647,0.0046,0.6000000000000001,0.13235661783089153,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2648,0.0046,0.6000000000000001,0.13240662033101655,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2649,0.0046,0.6000000000000001,0.13245662283114154,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2650,0.0046,0.6000000000000001,0.13250662533126656,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2651,0.0046,0.6000000000000001,0.13255662783139158,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2652,0.0046,0.6000000000000001,0.13260663033151657,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2653,0.0046,0.6000000000000001,0.13265663283164159,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2654,0.0046,0.6000000000000001,0.13270663533176658,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2655,0.0046,0.6000000000000001,0.1327566378318916,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2656,0.0046,0.6000000000000001,0.13280664033201658,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2657,0.0046,0.6000000000000001,0.1328566428321416,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2658,0.0046,0.6000000000000001,0.13290664533226662,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2659,0.0046,0.6000000000000001,0.1329566478323916,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2660,0.0046,0.6000000000000001,0.13300665033251663,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2661,0.0046,0.6000000000000001,0.13305665283264162,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2662,0.0046,0.6000000000000001,0.13310665533276664,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2663,0.0046,0.6000000000000001,0.13315665783289163,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2664,0.0046,0.6000000000000001,0.13320666033301665,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2665,0.0046,0.6000000000000001,0.13325666283314166,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2666,0.0046,0.6000000000000001,0.13330666533326666,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2667,0.0046,0.6000000000000001,0.13335666783339167,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2668,0.0046,0.6000000000000001,0.13340667033351666,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2669,0.0046,0.6000000000000001,0.13345667283364168,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2670,0.0046,0.6000000000000001,0.13350667533376667,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2671,0.0046,0.6000000000000001,0.1335566778338917,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2672,0.0046,0.6000000000000001,0.1336066803340167,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2673,0.0046,0.6000000000000001,0.1336566828341417,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2674,0.0046,0.6000000000000001,0.13370668533426672,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2675,0.0046,0.6000000000000001,0.1337566878343917,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2676,0.0046,0.6000000000000001,0.13380669033451673,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2677,0.0046,0.6000000000000001,0.13385669283464172,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2678,0.0046,0.6000000000000001,0.13390669533476673,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2679,0.0046,0.6000000000000001,0.13395669783489175,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2680,0.0046,0.6000000000000001,0.13400670033501674,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2681,0.0046,0.6000000000000001,0.13405670283514176,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2682,0.0046,0.6000000000000001,0.13410670533526675,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2683,0.0046,0.6000000000000001,0.13415670783539177,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2684,0.0046,0.6000000000000001,0.13420671033551676,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2685,0.0046,0.6000000000000001,0.13425671283564178,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2686,0.0046,0.6000000000000001,0.1343067153357668,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2687,0.0046,0.6000000000000001,0.1343567178358918,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2688,0.0046,0.6000000000000001,0.1344067203360168,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2689,0.0046,0.6000000000000001,0.1344567228361418,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
2690,0.0046,0.6000000000000001,0.1345067253362668,0.0,-0.009531295436564882,0.0035961523077975978,1.0,0.6070598652805609,1.0753975163392648
