,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
8254,0.0046,0.52,0.4127206360318016,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8255,0.0046,0.52,0.4127706385319266,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8256,0.0046,0.52,0.41282064103205157,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8257,0.0046,0.52,0.4128706435321766,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8258,0.0046,0.52,0.4129206460323016,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8259,0.0046,0.52,0.4129706485324266,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8260,0.0046,0.52,0.4130206510325516,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8261,0.0046,0.52,0.41307065353267663,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8262,0.0046,0.52,0.4131206560328016,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8263,0.0046,0.52,0.4131706585329266,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8264,0.0046,0.52,0.41322066103305166,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8265,0.0046,0.52,0.41327066353317665,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8266,0.0046,0.52,0.41332066603330164,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8267,0.0046,0.52,0.41337066853342663,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8268,0.0046,0.52,0.4134206710335517,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8269,0.0046,0.52,0.41347067353367667,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8270,0.0046,0.52,0.41352067603380166,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8271,0.0046,0.52,0.4135706785339267,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8272,0.0046,0.52,0.4136206810340517,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8273,0.0046,0.52,0.4136706835341767,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8274,0.0046,0.52,0.4137206860343017,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8275,0.0046,0.52,0.4137706885344267,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8276,0.0046,0.52,0.4138206910345517,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8277,0.0046,0.52,0.4138706935346767,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8278,0.0046,0.52,0.41392069603480175,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8279,0.0046,0.52,0.41397069853492674,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8280,0.0046,0.52,0.41402070103505173,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8281,0.0046,0.52,0.4140707035351767,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8282,0.0046,0.52,0.41412070603530177,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8283,0.0046,0.52,0.41417070853542676,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8284,0.0046,0.52,0.41422071103555175,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8285,0.0046,0.52,0.4142707135356768,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8286,0.0046,0.52,0.4143207160358018,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8287,0.0046,0.52,0.4143707185359268,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8288,0.0046,0.52,0.41442072103605176,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8289,0.0046,0.52,0.4144707235361768,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8290,0.0046,0.52,0.4145207260363018,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8291,0.0046,0.52,0.4145707285364268,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8292,0.0046,0.52,0.41462073103655184,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8293,0.0046,0.52,0.4146707335366768,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8294,0.0046,0.52,0.4147207360368018,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8295,0.0046,0.52,0.4147707385369268,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8296,0.0046,0.52,0.41482074103705185,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8297,0.0046,0.52,0.41487074353717684,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8298,0.0046,0.52,0.41492074603730184,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8299,0.0046,0.52,0.4149707485374269,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8300,0.0046,0.52,0.41502075103755187,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8301,0.0046,0.52,0.41507075353767686,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8302,0.0046,0.52,0.41512075603780185,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8303,0.0046,0.52,0.4151707585379269,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8304,0.0046,0.52,0.4152207610380519,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8305,0.0046,0.52,0.4152707635381769,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8306,0.0046,0.52,0.4153207660383019,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8307,0.0046,0.52,0.4153707685384269,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8308,0.0046,0.52,0.4154207710385519,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8309,0.0046,0.52,0.4154707735386769,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8310,0.0046,0.52,0.41552077603880194,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8311,0.0046,0.52,0.41557077853892693,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8312,0.0046,0.52,0.4156207810390519,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8313,0.0046,0.52,0.41567078353917697,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8314,0.0046,0.52,0.41572078603930196,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8315,0.0046,0.52,0.41577078853942695,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8316,0.0046,0.52,0.41582079103955194,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8317,0.0046,0.52,0.415870793539677,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8318,0.0046,0.52,0.415920796039802,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8319,0.0046,0.52,0.41597079853992697,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8320,0.0046,0.52,0.416020801040052,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8321,0.0046,0.52,0.416070803540177,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8322,0.0046,0.52,0.416120806040302,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8323,0.0046,0.52,0.416170808540427,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8324,0.0046,0.52,0.41622081104055203,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8325,0.0046,0.52,0.416270813540677,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8326,0.0046,0.52,0.416320816040802,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8327,0.0046,0.52,0.41637081854092706,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8328,0.0046,0.52,0.41642082104105205,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8329,0.0046,0.52,0.41647082354117704,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8330,0.0046,0.52,0.41652082604130203,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8331,0.0046,0.52,0.4165708285414271,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8332,0.0046,0.52,0.41662083104155206,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8333,0.0046,0.52,0.41667083354167705,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8334,0.0046,0.52,0.4167208360418021,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8335,0.0046,0.52,0.4167708385419271,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8336,0.0046,0.52,0.4168208410420521,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8337,0.0046,0.52,0.41687084354217707,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8338,0.0046,0.52,0.4169208460423021,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8339,0.0046,0.52,0.4169708485424271,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8340,0.0046,0.52,0.4170208510425521,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8341,0.0046,0.52,0.41707085354267714,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8342,0.0046,0.52,0.41712085604280214,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8343,0.0046,0.52,0.4171708585429271,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8344,0.0046,0.52,0.4172208610430521,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8345,0.0046,0.52,0.41727086354317716,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8346,0.0046,0.52,0.41732086604330215,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8347,0.0046,0.52,0.41737086854342714,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8348,0.0046,0.52,0.4174208710435522,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8349,0.0046,0.52,0.4174708735436772,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8350,0.0046,0.52,0.41752087604380217,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8351,0.0046,0.52,0.41757087854392716,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8352,0.0046,0.52,0.4176208810440522,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8353,0.0046,0.52,0.4176708835441772,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8354,0.0046,0.52,0.4177208860443022,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8355,0.0046,0.52,0.41777088854442723,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8356,0.0046,0.52,0.4178208910445522,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8357,0.0046,0.52,0.4178708935446772,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8358,0.0046,0.52,0.4179208960448022,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8359,0.0046,0.52,0.41797089854492725,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8360,0.0046,0.52,0.41802090104505224,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8361,0.0046,0.52,0.41807090354517723,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8362,0.0046,0.52,0.4181209060453022,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8363,0.0046,0.52,0.41817090854542727,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8364,0.0046,0.52,0.41822091104555226,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8365,0.0046,0.52,0.41827091354567725,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8366,0.0046,0.52,0.4183209160458023,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8367,0.0046,0.52,0.4183709185459273,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8368,0.0046,0.52,0.4184209210460523,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8369,0.0046,0.52,0.41847092354617726,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8370,0.0046,0.52,0.4185209260463023,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8371,0.0046,0.52,0.4185709285464273,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8372,0.0046,0.52,0.4186209310465523,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8373,0.0046,0.52,0.41867093354667734,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8374,0.0046,0.52,0.41872093604680233,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8375,0.0046,0.52,0.4187709385469273,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8376,0.0046,0.52,0.4188209410470523,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8377,0.0046,0.52,0.41887094354717735,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8378,0.0046,0.52,0.41892094604730234,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8379,0.0046,0.52,0.41897094854742734,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8380,0.0046,0.52,0.4190209510475524,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8381,0.0046,0.52,0.41907095354767737,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8382,0.0046,0.52,0.41912095604780236,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8383,0.0046,0.52,0.41917095854792735,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8384,0.0046,0.52,0.4192209610480524,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8385,0.0046,0.52,0.4192709635481774,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8386,0.0046,0.52,0.4193209660483024,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8387,0.0046,0.52,0.4193709685484274,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8388,0.0046,0.52,0.4194209710485524,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8389,0.0046,0.52,0.4194709735486774,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8390,0.0046,0.52,0.4195209760488024,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8391,0.0046,0.52,0.41957097854892744,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8392,0.0046,0.52,0.41962098104905243,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8393,0.0046,0.52,0.4196709835491774,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8394,0.0046,0.52,0.41972098604930247,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8395,0.0046,0.52,0.41977098854942746,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8396,0.0046,0.52,0.41982099104955245,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8397,0.0046,0.52,0.41987099354967744,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8398,0.0046,0.52,0.4199209960498025,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8399,0.0046,0.52,0.4199709985499275,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8400,0.0046,0.52,0.42002100105005247,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8401,0.0046,0.52,0.4200710035501775,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8402,0.0046,0.52,0.4201210060503025,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8403,0.0046,0.52,0.4201710085504275,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8404,0.0046,0.52,0.4202210110505525,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8405,0.0046,0.52,0.42027101355067753,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8406,0.0046,0.52,0.4203210160508025,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8407,0.0046,0.52,0.4203710185509275,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8408,0.0046,0.52,0.42042102105105256,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8409,0.0046,0.52,0.42047102355117755,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8410,0.0046,0.52,0.42052102605130254,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8411,0.0046,0.52,0.42057102855142753,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8412,0.0046,0.52,0.4206210310515526,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8413,0.0046,0.52,0.42067103355167756,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8414,0.0046,0.52,0.42072103605180255,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8415,0.0046,0.52,0.4207710385519276,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8416,0.0046,0.52,0.4208210410520526,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8417,0.0046,0.52,0.4208710435521776,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8418,0.0046,0.52,0.42092104605230257,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8419,0.0046,0.52,0.4209710485524276,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8420,0.0046,0.52,0.4210210510525526,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8421,0.0046,0.52,0.4210710535526776,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8422,0.0046,0.52,0.42112105605280264,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8423,0.0046,0.52,0.42117105855292764,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8424,0.0046,0.52,0.4212210610530526,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8425,0.0046,0.52,0.4212710635531776,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8426,0.0046,0.52,0.42132106605330266,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8427,0.0046,0.52,0.42137106855342765,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8428,0.0046,0.52,0.42142107105355264,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8429,0.0046,0.52,0.4214710735536777,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8430,0.0046,0.52,0.4215210760538027,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8431,0.0046,0.52,0.42157107855392767,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8432,0.0046,0.52,0.42162108105405266,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8433,0.0046,0.52,0.4216710835541777,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8434,0.0046,0.52,0.4217210860543027,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8435,0.0046,0.52,0.4217710885544277,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8436,0.0046,0.52,0.42182109105455273,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8437,0.0046,0.52,0.4218710935546777,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8438,0.0046,0.52,0.4219210960548027,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8439,0.0046,0.52,0.4219710985549277,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8440,0.0046,0.52,0.42202110105505275,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8441,0.0046,0.52,0.42207110355517774,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8442,0.0046,0.52,0.42212110605530273,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8443,0.0046,0.52,0.4221711085554278,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8444,0.0046,0.52,0.42222111105555277,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8445,0.0046,0.52,0.42227111355567776,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8446,0.0046,0.52,0.42232111605580275,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8447,0.0046,0.52,0.4223711185559278,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8448,0.0046,0.52,0.4224211210560528,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8449,0.0046,0.52,0.4224711235561778,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8450,0.0046,0.52,0.4225211260563028,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8451,0.0046,0.52,0.4225711285564278,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8452,0.0046,0.52,0.4226211310565528,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8453,0.0046,0.52,0.4226711335566778,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8454,0.0046,0.52,0.42272113605680284,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8455,0.0046,0.52,0.42277113855692783,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8456,0.0046,0.52,0.4228211410570528,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8457,0.0046,0.52,0.42287114355717786,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8458,0.0046,0.52,0.42292114605730285,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8459,0.0046,0.52,0.42297114855742785,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8460,0.0046,0.52,0.42302115105755284,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8461,0.0046,0.52,0.4230711535576779,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8462,0.0046,0.52,0.42312115605780287,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8463,0.0046,0.52,0.42317115855792786,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
8464,0.0046,0.52,0.4232211610580529,0.0,-0.01049878709413731,0.004306550107266795,1.0,0.5775978145619157,0.9906016172078169
