,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
1752,0.0046,0.7200000000000001,0.08760438021901094,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1753,0.0046,0.7200000000000001,0.08765438271913595,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1754,0.0046,0.7200000000000001,0.08770438521926097,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1755,0.0046,0.7200000000000001,0.08775438771938597,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1756,0.0046,0.7200000000000001,0.08780439021951097,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1757,0.0046,0.7200000000000001,0.08785439271963598,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1758,0.0046,0.7200000000000001,0.08790439521976098,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1759,0.0046,0.7200000000000001,0.08795439771988599,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1760,0.0046,0.7200000000000001,0.08800440022001099,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1761,0.0046,0.7200000000000001,0.08805440272013601,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1762,0.0046,0.7200000000000001,0.08810440522026101,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1763,0.0046,0.7200000000000001,0.08815440772038602,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1764,0.0046,0.7200000000000001,0.08820441022051102,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1765,0.0046,0.7200000000000001,0.08825441272063603,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1766,0.0046,0.7200000000000001,0.08830441522076103,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1767,0.0046,0.7200000000000001,0.08835441772088604,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1768,0.0046,0.7200000000000001,0.08840442022101104,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1769,0.0046,0.7200000000000001,0.08845442272113606,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1770,0.0046,0.7200000000000001,0.08850442522126106,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1771,0.0046,0.7200000000000001,0.08855442772138607,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1772,0.0046,0.7200000000000001,0.08860443022151107,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1773,0.0046,0.7200000000000001,0.08865443272163608,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1774,0.0046,0.7200000000000001,0.08870443522176108,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1775,0.0046,0.7200000000000001,0.08875443772188608,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1776,0.0046,0.7200000000000001,0.0888044402220111,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1777,0.0046,0.7200000000000001,0.0888544427221361,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1778,0.0046,0.7200000000000001,0.08890444522226111,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1779,0.0046,0.7200000000000001,0.08895444772238612,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1780,0.0046,0.7200000000000001,0.08900445022251112,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1781,0.0046,0.7200000000000001,0.08905445272263612,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1782,0.0046,0.7200000000000001,0.08910445522276113,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1783,0.0046,0.7200000000000001,0.08915445772288615,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1784,0.0046,0.7200000000000001,0.08920446022301115,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1785,0.0046,0.7200000000000001,0.08925446272313615,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1786,0.0046,0.7200000000000001,0.08930446522326116,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1787,0.0046,0.7200000000000001,0.08935446772338616,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1788,0.0046,0.7200000000000001,0.08940447022351117,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1789,0.0046,0.7200000000000001,0.08945447272363617,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1790,0.0046,0.7200000000000001,0.08950447522376119,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1791,0.0046,0.7200000000000001,0.0895544777238862,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1792,0.0046,0.7200000000000001,0.0896044802240112,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1793,0.0046,0.7200000000000001,0.0896544827241362,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1794,0.0046,0.7200000000000001,0.08970448522426121,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1795,0.0046,0.7200000000000001,0.08975448772438621,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1796,0.0046,0.7200000000000001,0.08980449022451122,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1797,0.0046,0.7200000000000001,0.08985449272463623,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1798,0.0046,0.7200000000000001,0.08990449522476124,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1799,0.0046,0.7200000000000001,0.08995449772488624,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1800,0.0046,0.7200000000000001,0.09000450022501125,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1801,0.0046,0.7200000000000001,0.09005450272513625,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1802,0.0046,0.7200000000000001,0.09010450522526126,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1803,0.0046,0.7200000000000001,0.09015450772538626,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1804,0.0046,0.7200000000000001,0.09020451022551128,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1805,0.0046,0.7200000000000001,0.09025451272563628,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1806,0.0046,0.7200000000000001,0.09030451522576129,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1807,0.0046,0.7200000000000001,0.09035451772588629,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1808,0.0046,0.7200000000000001,0.0904045202260113,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1809,0.0046,0.7200000000000001,0.0904545227261363,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1810,0.0046,0.7200000000000001,0.0905045252262613,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1811,0.0046,0.7200000000000001,0.09055452772638632,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1812,0.0046,0.7200000000000001,0.09060453022651133,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1813,0.0046,0.7200000000000001,0.09065453272663633,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1814,0.0046,0.7200000000000001,0.09070453522676133,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1815,0.0046,0.7200000000000001,0.09075453772688634,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1816,0.0046,0.7200000000000001,0.09080454022701134,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1817,0.0046,0.7200000000000001,0.09085454272713635,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1818,0.0046,0.7200000000000001,0.09090454522726137,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1819,0.0046,0.7200000000000001,0.09095454772738637,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1820,0.0046,0.7200000000000001,0.09100455022751137,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1821,0.0046,0.7200000000000001,0.09105455272763638,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1822,0.0046,0.7200000000000001,0.09110455522776138,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1823,0.0046,0.7200000000000001,0.09115455772788639,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1824,0.0046,0.7200000000000001,0.09120456022801139,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1825,0.0046,0.7200000000000001,0.09125456272813641,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1826,0.0046,0.7200000000000001,0.09130456522826141,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1827,0.0046,0.7200000000000001,0.09135456772838642,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1828,0.0046,0.7200000000000001,0.09140457022851142,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1829,0.0046,0.7200000000000001,0.09145457272863643,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1830,0.0046,0.7200000000000001,0.09150457522876143,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1831,0.0046,0.7200000000000001,0.09155457772888644,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1832,0.0046,0.7200000000000001,0.09160458022901145,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1833,0.0046,0.7200000000000001,0.09165458272913646,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1834,0.0046,0.7200000000000001,0.09170458522926146,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1835,0.0046,0.7200000000000001,0.09175458772938647,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1836,0.0046,0.7200000000000001,0.09180459022951147,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1837,0.0046,0.7200000000000001,0.09185459272963648,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1838,0.0046,0.7200000000000001,0.09190459522976148,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1839,0.0046,0.7200000000000001,0.0919545977298865,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1840,0.0046,0.7200000000000001,0.0920046002300115,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1841,0.0046,0.7200000000000001,0.0920546027301365,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1842,0.0046,0.7200000000000001,0.09210460523026151,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1843,0.0046,0.7200000000000001,0.09215460773038651,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1844,0.0046,0.7200000000000001,0.09220461023051152,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1845,0.0046,0.7200000000000001,0.09225461273063652,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1846,0.0046,0.7200000000000001,0.09230461523076153,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1847,0.0046,0.7200000000000001,0.09235461773088655,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1848,0.0046,0.7200000000000001,0.09240462023101155,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1849,0.0046,0.7200000000000001,0.09245462273113655,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1850,0.0046,0.7200000000000001,0.09250462523126156,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1851,0.0046,0.7200000000000001,0.09255462773138656,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1852,0.0046,0.7200000000000001,0.09260463023151157,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1853,0.0046,0.7200000000000001,0.09265463273163657,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1854,0.0046,0.7200000000000001,0.09270463523176159,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1855,0.0046,0.7200000000000001,0.0927546377318866,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1856,0.0046,0.7200000000000001,0.0928046402320116,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1857,0.0046,0.7200000000000001,0.0928546427321366,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1858,0.0046,0.7200000000000001,0.0929046452322616,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1859,0.0046,0.7200000000000001,0.09295464773238661,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1860,0.0046,0.7200000000000001,0.09300465023251162,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1861,0.0046,0.7200000000000001,0.09305465273263663,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1862,0.0046,0.7200000000000001,0.09310465523276164,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1863,0.0046,0.7200000000000001,0.09315465773288664,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1864,0.0046,0.7200000000000001,0.09320466023301165,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1865,0.0046,0.7200000000000001,0.09325466273313665,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1866,0.0046,0.7200000000000001,0.09330466523326165,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1867,0.0046,0.7200000000000001,0.09335466773338666,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1868,0.0046,0.7200000000000001,0.09340467023351168,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1869,0.0046,0.7200000000000001,0.09345467273363668,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1870,0.0046,0.7200000000000001,0.09350467523376169,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1871,0.0046,0.7200000000000001,0.09355467773388669,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1872,0.0046,0.7200000000000001,0.0936046802340117,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1873,0.0046,0.7200000000000001,0.0936546827341367,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1874,0.0046,0.7200000000000001,0.0937046852342617,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1875,0.0046,0.7200000000000001,0.09375468773438672,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1876,0.0046,0.7200000000000001,0.09380469023451173,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1877,0.0046,0.7200000000000001,0.09385469273463673,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1878,0.0046,0.7200000000000001,0.09390469523476173,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1879,0.0046,0.7200000000000001,0.09395469773488674,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1880,0.0046,0.7200000000000001,0.09400470023501174,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1881,0.0046,0.7200000000000001,0.09405470273513675,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1882,0.0046,0.7200000000000001,0.09410470523526177,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1883,0.0046,0.7200000000000001,0.09415470773538677,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1884,0.0046,0.7200000000000001,0.09420471023551177,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1885,0.0046,0.7200000000000001,0.09425471273563678,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1886,0.0046,0.7200000000000001,0.09430471523576178,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1887,0.0046,0.7200000000000001,0.09435471773588679,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1888,0.0046,0.7200000000000001,0.09440472023601179,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1889,0.0046,0.7200000000000001,0.09445472273613681,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1890,0.0046,0.7200000000000001,0.09450472523626181,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1891,0.0046,0.7200000000000001,0.09455472773638682,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1892,0.0046,0.7200000000000001,0.09460473023651182,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1893,0.0046,0.7200000000000001,0.09465473273663683,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1894,0.0046,0.7200000000000001,0.09470473523676183,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1895,0.0046,0.7200000000000001,0.09475473773688683,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1896,0.0046,0.7200000000000001,0.09480474023701185,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1897,0.0046,0.7200000000000001,0.09485474273713686,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1898,0.0046,0.7200000000000001,0.09490474523726186,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1899,0.0046,0.7200000000000001,0.09495474773738687,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1900,0.0046,0.7200000000000001,0.09500475023751187,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1901,0.0046,0.7200000000000001,0.09505475273763687,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1902,0.0046,0.7200000000000001,0.09510475523776188,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1903,0.0046,0.7200000000000001,0.0951547577378869,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1904,0.0046,0.7200000000000001,0.0952047602380119,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1905,0.0046,0.7200000000000001,0.0952547627381369,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1906,0.0046,0.7200000000000001,0.09530476523826191,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1907,0.0046,0.7200000000000001,0.09535476773838691,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1908,0.0046,0.7200000000000001,0.09540477023851192,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1909,0.0046,0.7200000000000001,0.09545477273863692,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1910,0.0046,0.7200000000000001,0.09550477523876194,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1911,0.0046,0.7200000000000001,0.09555477773888695,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1912,0.0046,0.7200000000000001,0.09560478023901195,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1913,0.0046,0.7200000000000001,0.09565478273913695,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1914,0.0046,0.7200000000000001,0.09570478523926196,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1915,0.0046,0.7200000000000001,0.09575478773938696,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1916,0.0046,0.7200000000000001,0.09580479023951197,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1917,0.0046,0.7200000000000001,0.09585479273963698,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1918,0.0046,0.7200000000000001,0.09590479523976199,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1919,0.0046,0.7200000000000001,0.095954797739887,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1920,0.0046,0.7200000000000001,0.096004800240012,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1921,0.0046,0.7200000000000001,0.096054802740137,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1922,0.0046,0.7200000000000001,0.096104805240262,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1923,0.0046,0.7200000000000001,0.09615480774038701,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1924,0.0046,0.7200000000000001,0.09620481024051203,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1925,0.0046,0.7200000000000001,0.09625481274063703,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1926,0.0046,0.7200000000000001,0.09630481524076204,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1927,0.0046,0.7200000000000001,0.09635481774088704,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1928,0.0046,0.7200000000000001,0.09640482024101205,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1929,0.0046,0.7200000000000001,0.09645482274113705,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1930,0.0046,0.7200000000000001,0.09650482524126205,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1931,0.0046,0.7200000000000001,0.09655482774138706,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1932,0.0046,0.7200000000000001,0.09660483024151208,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1933,0.0046,0.7200000000000001,0.09665483274163708,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1934,0.0046,0.7200000000000001,0.09670483524176209,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1935,0.0046,0.7200000000000001,0.09675483774188709,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1936,0.0046,0.7200000000000001,0.0968048402420121,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1937,0.0046,0.7200000000000001,0.0968548427421371,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1938,0.0046,0.7200000000000001,0.0969048452422621,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1939,0.0046,0.7200000000000001,0.09695484774238712,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1940,0.0046,0.7200000000000001,0.09700485024251213,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1941,0.0046,0.7200000000000001,0.09705485274263713,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1942,0.0046,0.7200000000000001,0.09710485524276213,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1943,0.0046,0.7200000000000001,0.09715485774288714,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1944,0.0046,0.7200000000000001,0.09720486024301214,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1945,0.0046,0.7200000000000001,0.09725486274313715,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1946,0.0046,0.7200000000000001,0.09730486524326216,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1947,0.0046,0.7200000000000001,0.09735486774338717,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1948,0.0046,0.7200000000000001,0.09740487024351217,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1949,0.0046,0.7200000000000001,0.09745487274363718,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1950,0.0046,0.7200000000000001,0.09750487524376218,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1951,0.0046,0.7200000000000001,0.09755487774388719,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1952,0.0046,0.7200000000000001,0.09760488024401219,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1953,0.0046,0.7200000000000001,0.09765488274413721,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1954,0.0046,0.7200000000000001,0.09770488524426221,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1955,0.0046,0.7200000000000001,0.09775488774438722,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1956,0.0046,0.7200000000000001,0.09780489024451222,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1957,0.0046,0.7200000000000001,0.09785489274463723,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1958,0.0046,0.7200000000000001,0.09790489524476223,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
1959,0.0046,0.7200000000000001,0.09795489774488723,0.0,-0.009422378017961605,0.0046,0.0,0.7200000000000001,1.0389182308073313
