,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
7250,0.0046,0.8,0.3625181259062953,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7251,0.0046,0.8,0.36256812840642033,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7252,0.0046,0.8,0.3626181309065453,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7253,0.0046,0.8,0.3626681334066703,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7254,0.0046,0.8,0.3627181359067953,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7255,0.0046,0.8,0.36276813840692035,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7256,0.0046,0.8,0.36281814090704534,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7257,0.0046,0.8,0.36286814340717033,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7258,0.0046,0.8,0.3629181459072954,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7259,0.0046,0.8,0.36296814840742037,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7260,0.0046,0.8,0.36301815090754536,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7261,0.0046,0.8,0.36306815340767035,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7262,0.0046,0.8,0.3631181559077954,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7263,0.0046,0.8,0.3631681584079204,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7264,0.0046,0.8,0.3632181609080454,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7265,0.0046,0.8,0.3632681634081704,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7266,0.0046,0.8,0.3633181659082954,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7267,0.0046,0.8,0.3633681684084204,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7268,0.0046,0.8,0.3634181709085454,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7269,0.0046,0.8,0.36346817340867044,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7270,0.0046,0.8,0.3635181759087954,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7271,0.0046,0.8,0.3635681784089204,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7272,0.0046,0.8,0.36361818090904546,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7273,0.0046,0.8,0.36366818340917045,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7274,0.0046,0.8,0.36371818590929544,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7275,0.0046,0.8,0.36376818840942043,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7276,0.0046,0.8,0.3638181909095455,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7277,0.0046,0.8,0.36386819340967047,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7278,0.0046,0.8,0.36391819590979546,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7279,0.0046,0.8,0.3639681984099205,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7280,0.0046,0.8,0.3640182009100455,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7281,0.0046,0.8,0.3640682034101705,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7282,0.0046,0.8,0.3641182059102955,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7283,0.0046,0.8,0.3641682084104205,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7284,0.0046,0.8,0.3642182109105455,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7285,0.0046,0.8,0.3642682134106705,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7286,0.0046,0.8,0.36431821591079555,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7287,0.0046,0.8,0.36436821841092054,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7288,0.0046,0.8,0.36441822091104553,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7289,0.0046,0.8,0.3644682234111705,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7290,0.0046,0.8,0.36451822591129557,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7291,0.0046,0.8,0.36456822841142056,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7292,0.0046,0.8,0.36461823091154555,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7293,0.0046,0.8,0.3646682334116706,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7294,0.0046,0.8,0.3647182359117956,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7295,0.0046,0.8,0.3647682384119206,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7296,0.0046,0.8,0.36481824091204557,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7297,0.0046,0.8,0.3648682434121706,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7298,0.0046,0.8,0.3649182459122956,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7299,0.0046,0.8,0.3649682484124206,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7300,0.0046,0.8,0.36501825091254564,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7301,0.0046,0.8,0.36506825341267063,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7302,0.0046,0.8,0.3651182559127956,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7303,0.0046,0.8,0.3651682584129206,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7304,0.0046,0.8,0.36521826091304566,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7305,0.0046,0.8,0.36526826341317065,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7306,0.0046,0.8,0.36531826591329564,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7307,0.0046,0.8,0.3653682684134207,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7308,0.0046,0.8,0.3654182709135457,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7309,0.0046,0.8,0.36546827341367066,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7310,0.0046,0.8,0.36551827591379565,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7311,0.0046,0.8,0.3655682784139207,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7312,0.0046,0.8,0.3656182809140457,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7313,0.0046,0.8,0.3656682834141707,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7314,0.0046,0.8,0.3657182859142957,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7315,0.0046,0.8,0.3657682884144207,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7316,0.0046,0.8,0.3658182909145457,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7317,0.0046,0.8,0.3658682934146707,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7318,0.0046,0.8,0.36591829591479574,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7319,0.0046,0.8,0.36596829841492073,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7320,0.0046,0.8,0.3660183009150457,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7321,0.0046,0.8,0.36606830341517077,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7322,0.0046,0.8,0.36611830591529576,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7323,0.0046,0.8,0.36616830841542075,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7324,0.0046,0.8,0.36621831091554574,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7325,0.0046,0.8,0.3662683134156708,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7326,0.0046,0.8,0.3663183159157958,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7327,0.0046,0.8,0.36636831841592077,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7328,0.0046,0.8,0.3664183209160458,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7329,0.0046,0.8,0.3664683234161708,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7330,0.0046,0.8,0.3665183259162958,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7331,0.0046,0.8,0.3665683284164208,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7332,0.0046,0.8,0.36661833091654583,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7333,0.0046,0.8,0.3666683334166708,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7334,0.0046,0.8,0.3667183359167958,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7335,0.0046,0.8,0.36676833841692086,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7336,0.0046,0.8,0.36681834091704585,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7337,0.0046,0.8,0.36686834341717084,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7338,0.0046,0.8,0.36691834591729583,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7339,0.0046,0.8,0.3669683484174209,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7340,0.0046,0.8,0.36701835091754587,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7341,0.0046,0.8,0.36706835341767086,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7342,0.0046,0.8,0.3671183559177959,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7343,0.0046,0.8,0.3671683584179209,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7344,0.0046,0.8,0.3672183609180459,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7345,0.0046,0.8,0.3672683634181709,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7346,0.0046,0.8,0.3673183659182959,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7347,0.0046,0.8,0.3673683684184209,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7348,0.0046,0.8,0.3674183709185459,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7349,0.0046,0.8,0.36746837341867095,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7350,0.0046,0.8,0.36751837591879594,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7351,0.0046,0.8,0.3675683784189209,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7352,0.0046,0.8,0.3676183809190459,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7353,0.0046,0.8,0.36766838341917096,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7354,0.0046,0.8,0.36771838591929595,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7355,0.0046,0.8,0.36776838841942094,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7356,0.0046,0.8,0.367818390919546,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7357,0.0046,0.8,0.367868393419671,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7358,0.0046,0.8,0.36791839591979597,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7359,0.0046,0.8,0.36796839841992096,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7360,0.0046,0.8,0.368018400920046,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7361,0.0046,0.8,0.368068403420171,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7362,0.0046,0.8,0.368118405920296,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7363,0.0046,0.8,0.36816840842042103,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7364,0.0046,0.8,0.368218410920546,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7365,0.0046,0.8,0.368268413420671,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7366,0.0046,0.8,0.368318415920796,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7367,0.0046,0.8,0.36836841842092105,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7368,0.0046,0.8,0.36841842092104604,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7369,0.0046,0.8,0.36846842342117103,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7370,0.0046,0.8,0.3685184259212961,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7371,0.0046,0.8,0.36856842842142107,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7372,0.0046,0.8,0.36861843092154606,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7373,0.0046,0.8,0.36866843342167105,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7374,0.0046,0.8,0.3687184359217961,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7375,0.0046,0.8,0.3687684384219211,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7376,0.0046,0.8,0.3688184409220461,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7377,0.0046,0.8,0.36886844342217107,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7378,0.0046,0.8,0.3689184459222961,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7379,0.0046,0.8,0.3689684484224211,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7380,0.0046,0.8,0.3690184509225461,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7381,0.0046,0.8,0.36906845342267114,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7382,0.0046,0.8,0.36911845592279613,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7383,0.0046,0.8,0.3691684584229211,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7384,0.0046,0.8,0.3692184609230461,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7385,0.0046,0.8,0.36926846342317116,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7386,0.0046,0.8,0.36931846592329615,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7387,0.0046,0.8,0.36936846842342114,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7388,0.0046,0.8,0.3694184709235462,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7389,0.0046,0.8,0.3694684734236712,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7390,0.0046,0.8,0.36951847592379616,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7391,0.0046,0.8,0.36956847842392115,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7392,0.0046,0.8,0.3696184809240462,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7393,0.0046,0.8,0.3696684834241712,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7394,0.0046,0.8,0.3697184859242962,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7395,0.0046,0.8,0.3697684884244212,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7396,0.0046,0.8,0.3698184909245462,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7397,0.0046,0.8,0.3698684934246712,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7398,0.0046,0.8,0.3699184959247962,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7399,0.0046,0.8,0.36996849842492124,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7400,0.0046,0.8,0.37001850092504623,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7401,0.0046,0.8,0.3700685034251712,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7402,0.0046,0.8,0.37011850592529627,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7403,0.0046,0.8,0.37016850842542126,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7404,0.0046,0.8,0.37021851092554625,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7405,0.0046,0.8,0.37026851342567124,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7406,0.0046,0.8,0.3703185159257963,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7407,0.0046,0.8,0.3703685184259213,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7408,0.0046,0.8,0.37041852092604627,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7409,0.0046,0.8,0.3704685234261713,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7410,0.0046,0.8,0.3705185259262963,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7411,0.0046,0.8,0.3705685284264213,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7412,0.0046,0.8,0.3706185309265463,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7413,0.0046,0.8,0.37066853342667133,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7414,0.0046,0.8,0.3707185359267963,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7415,0.0046,0.8,0.3707685384269213,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7416,0.0046,0.8,0.37081854092704636,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7417,0.0046,0.8,0.37086854342717135,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7418,0.0046,0.8,0.37091854592729634,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7419,0.0046,0.8,0.37096854842742133,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7420,0.0046,0.8,0.3710185509275464,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7421,0.0046,0.8,0.37106855342767137,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7422,0.0046,0.8,0.37111855592779636,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7423,0.0046,0.8,0.3711685584279214,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7424,0.0046,0.8,0.3712185609280464,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7425,0.0046,0.8,0.3712685634281714,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7426,0.0046,0.8,0.3713185659282964,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7427,0.0046,0.8,0.3713685684284214,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7428,0.0046,0.8,0.3714185709285464,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7429,0.0046,0.8,0.3714685734286714,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7430,0.0046,0.8,0.37151857592879645,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7431,0.0046,0.8,0.37156857842892144,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7432,0.0046,0.8,0.3716185809290464,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7433,0.0046,0.8,0.3716685834291714,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7434,0.0046,0.8,0.37171858592929646,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7435,0.0046,0.8,0.37176858842942145,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7436,0.0046,0.8,0.37181859092954644,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7437,0.0046,0.8,0.3718685934296715,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7438,0.0046,0.8,0.3719185959297965,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7439,0.0046,0.8,0.37196859842992147,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7440,0.0046,0.8,0.37201860093004646,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7441,0.0046,0.8,0.3720686034301715,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7442,0.0046,0.8,0.3721186059302965,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7443,0.0046,0.8,0.3721686084304215,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7444,0.0046,0.8,0.37221861093054653,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7445,0.0046,0.8,0.3722686134306715,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7446,0.0046,0.8,0.3723186159307965,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7447,0.0046,0.8,0.3723686184309215,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7448,0.0046,0.8,0.37241862093104655,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7449,0.0046,0.8,0.37246862343117154,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7450,0.0046,0.8,0.37251862593129653,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7451,0.0046,0.8,0.3725686284314216,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7452,0.0046,0.8,0.37261863093154657,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7453,0.0046,0.8,0.37266863343167156,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7454,0.0046,0.8,0.37271863593179655,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7455,0.0046,0.8,0.3727686384319216,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7456,0.0046,0.8,0.3728186409320466,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7457,0.0046,0.8,0.3728686434321716,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7458,0.0046,0.8,0.3729186459322966,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7459,0.0046,0.8,0.3729686484324216,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7460,0.0046,0.8,0.3730186509325466,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7461,0.0046,0.8,0.3730686534326716,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7462,0.0046,0.8,0.37311865593279664,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7463,0.0046,0.8,0.37316865843292163,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7464,0.0046,0.8,0.3732186609330466,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7465,0.0046,0.8,0.37326866343317167,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7466,0.0046,0.8,0.37331866593329666,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7467,0.0046,0.8,0.37336866843342165,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7468,0.0046,0.8,0.37341867093354664,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7469,0.0046,0.8,0.3734686734336717,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7470,0.0046,0.8,0.3735186759337967,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7471,0.0046,0.8,0.37356867843392166,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7472,0.0046,0.8,0.3736186809340467,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7473,0.0046,0.8,0.3736686834341717,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7474,0.0046,0.8,0.3737186859342967,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7475,0.0046,0.8,0.3737686884344217,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7476,0.0046,0.8,0.3738186909345467,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7477,0.0046,0.8,0.3738686934346717,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7478,0.0046,0.8,0.3739186959347967,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7479,0.0046,0.8,0.37396869843492175,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7480,0.0046,0.8,0.37401870093504674,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7481,0.0046,0.8,0.37406870343517173,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7482,0.0046,0.8,0.3741187059352967,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7483,0.0046,0.8,0.37416870843542177,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7484,0.0046,0.8,0.37421871093554676,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7485,0.0046,0.8,0.37426871343567175,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7486,0.0046,0.8,0.3743187159357968,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7487,0.0046,0.8,0.3743687184359218,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7488,0.0046,0.8,0.3744187209360468,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7489,0.0046,0.8,0.37446872343617177,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7490,0.0046,0.8,0.3745187259362968,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7491,0.0046,0.8,0.3745687284364218,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7492,0.0046,0.8,0.3746187309365468,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7493,0.0046,0.8,0.37466873343667184,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
7494,0.0046,0.8,0.37471873593679683,0.0,-0.00905805606237999,0.0046,0.0,0.8,1.0248293373833521
